Datetime;Price;Source;Tag;Note;Link
2021-07-13 00:00:00;3925;wwipl;;;
2021-07-19 00:00:00;3950;wwipl;;;
2021-07-24 00:00:00;3975;wwipl;;;
2021-07-29 00:00:00;4000;wwipl;;;
2021-08-03 00:00:00;4025;wwipl;;;
2021-08-08 00:00:00;4050;wwipl;;;
2021-08-13 00:00:00;4075;wwipl;;;
2021-08-17 00:00:00;4100;wwipl;;;
2021-08-20 00:00:00;4150;wwipl;;;
2021-08-26 00:00:00;4200;wwipl;;;
2021-08-30 00:00:00;4150;wwipl;;;
2021-09-04 00:00:00;4300;wwipl;;;
2021-09-08 00:00:00;4400;wwipl;;;
2021-09-14 00:00:00;4450;wwipl;;;
2021-09-18 00:00:00;4500;wwipl;;;
2021-09-23 00:00:00;4400;wwipl;;;
2021-09-30 00:00:00;4350;wwipl;;;
2021-10-12 00:00:00;4250;wwipl;;;
2021-10-21 00:00:00;4250;wwipl;;;
2021-11-02 00:00:00;4150;wwipl;;;
2021-11-02 00:00:00;4150;wwipl;;;
2021-12-06 00:00:00;4100;wwipl;;;
2021-12-10 00:00:00;4050;wwipl;;;
2021-12-13 00:00:00;4000;wwipl;;;
2021-12-15 00:00:00;3900;wwipl;;;
2021-12-18 00:00:00;3800;wwipl;;;
2021-12-24 00:00:00;3900;wwipl;;;
2021-12-25 00:00:00;3950;wwipl;;;
2021-12-28 00:00:00;4050;wwipl;;;
2022-01-04 00:00:00;4100;wwipl;;;
2022-02-24 00:00:00;4000;wwipl;;;
2022-06-21 00:00:00;3900;wwipl;;;
2022-06-24 00:00:00;3800;wwipl;;;
2022-11-11 00:00:00;3700;wwipl;;;
2022-12-15 00:00:00;3600;wwipl;;;
2023-04-19 00:00:00;3500;wwipl;;;
2023-07-19 00:00:00;3510;wwipl;;;
2023-07-24 00:00:00;3500;wwipl;;;
2023-08-26 00:00:00;3555;wwipl;;;
2023-08-29 00:00:00;3575;wwipl;;;
2023-08-31 00:00:00;3650;wwipl;;;
2023-08-31 00:00:00;3700;wwipl;;;
2023-09-02 00:00:00;3750;wwipl;;;
2023-09-28 00:00:00;3900;wwipl;;;
2023-10-01 00:00:00;4000;wwipl;;;
2023-10-10 00:00:00;3950;wwipl;;;
2023-10-24 00:00:00;3900;wwipl;;;
2023-11-30 00:00:00;3800;wwipl;;;
2023-12-04 00:00:00;3750;wwipl;;;
2024-03-28 00:00:00;3770;wwipl;;;
2024-05-08 00:00:00;3750;wwipl;;;
2024-05-19 00:00:00;3725;wwipl;;;
2024-05-22 00:00:00;3700;wwipl;;;
2024-09-12 00:00:00;3800;wwipl;;;
2024-11-12 00:00:00;4000;wwipl;;;
2024-11-13 00:00:00;4100;wwipl;;;
2025-03-03 00:00:00;4000;wwipl;;;
2025-03-15 00:00:00;3900;wwipl;;;
2025-05-08 00:00:00;3800;wwipl;;;
2025-07-07 00:00:00;3500;wwipl;;;
2025-07-12 00:00:00;3400;wwipl;;;
2025-07-12 00:00:00;3300;wwipl;;;
2025-09-20 00:00:00;3400;wwipl;;;
2025-09-23 00:00:00;3550;wwipl;;;
2025-09-27 00:00:00;3750;wwipl;;;
2025-11-24 00:00:00;3600;wwipl;;;
2025-12-08 00:00:00;3700;wwipl;;;
