Datetime;Price;Source;Tag;Note;Link
2021-05-28 00:00:00;400;wwipl;;;
2021-06-04 00:00:00;400;wwipl;;;
2021-06-11 00:00:00;420;wwipl;;;
2021-06-18 00:00:00;480;wwipl;;;
2021-06-25 00:00:00;540;wwipl;;;
2021-07-02 00:00:00;600;wwipl;;;
2021-07-09 00:00:00;640;wwipl;;;
2021-07-16 00:00:00;620;wwipl;;;
2021-07-23 00:00:00;580;wwipl;;;
2021-07-30 00:00:00;590;wwipl;;;
2021-08-06 00:00:00;580;wwipl;;;
2021-08-13 00:00:00;565;wwipl;;;
2021-08-20 00:00:00;560;wwipl;;;
2021-08-27 00:00:00;550;wwipl;;;
2021-09-03 00:00:00;545;wwipl;;;
2021-09-10 00:00:00;540;wwipl;;;
2021-09-17 00:00:00;530;wwipl;;;
2021-09-24 00:00:00;520;wwipl;;;
2021-10-01 00:00:00;510;wwipl;;;
2021-10-07 00:00:00;470;wwipl;;;
2022-02-03 00:00:00;490;wwipl;;;
2022-02-04 00:00:00;495;wwipl;;;
2022-02-24 00:00:00;470;wwipl;;;
2022-03-07 00:00:00;450;wwipl;;;
2022-03-25 00:00:00;430;wwipl;;;
2022-04-04 00:00:00;450;wwipl;;;
2022-04-04 00:00:00;432.1;wwipl;;;
2022-04-07 00:00:00;432;wwipl;;;
2022-04-29 00:00:00;440;wwipl;;;
2022-05-11 00:00:00;430;wwipl;;;
2022-05-24 00:00:00;414;wwipl;;;
2022-06-24 00:00:00;380;wwipl;;;
2022-06-25 00:00:00;380.6;wwipl;;;
2022-12-23 00:00:00;320;wwipl;;;
2022-12-24 00:00:00;290;wwipl;;;
2022-12-26 00:00:00;280;wwipl;;;
2023-02-01 00:00:00;270;wwipl;;;
2023-02-11 00:00:00;271;wwipl;;;
2023-04-06 00:00:00;306;wwipl;;;
2023-04-07 00:00:00;320;wwipl;;;
2023-04-08 00:00:00;319;wwipl;;;
2023-05-25 00:00:00;320;wwipl;;;
2023-05-25 00:00:00;340;wwipl;;;
2023-05-27 00:00:00;350;wwipl;;;
2023-05-29 00:00:00;370;wwipl;;;
2023-05-30 00:00:00;380;wwipl;;;
2023-06-13 00:00:00;385;wwipl;;;
2023-06-19 00:00:00;395;wwipl;;;
2023-06-19 00:00:00;400;wwipl;;;
2023-06-20 00:00:00;410;wwipl;;;
2023-06-24 00:00:00;420;wwipl;;;
2023-06-27 00:00:00;450;wwipl;;;
2023-06-30 00:00:00;470;wwipl;;;
2023-07-03 00:00:00;490;wwipl;;;
2023-07-04 00:00:00;500;wwipl;;;
2023-07-06 00:00:00;505;wwipl;;;
2023-08-11 00:00:00;525;wwipl;;;
2023-08-16 00:00:00;575;wwipl;;;
2023-08-16 00:00:00;590;wwipl;;;
2023-08-17 00:00:00;610;wwipl;;;
2023-08-19 00:00:00;616.1;wwipl;;;
2023-08-22 00:00:00;640;wwipl;;;
2023-08-23 00:00:00;650;wwipl;;;
2023-08-31 00:00:00;655.5;wwipl;;;
2023-09-04 00:00:00;670;wwipl;;;
2023-09-05 00:00:00;680;wwipl;;;
2023-09-06 00:00:00;690;wwipl;;;
2023-09-27 00:00:00;710;wwipl;;;
2023-09-30 00:00:00;730;wwipl;;;
2023-11-11 00:00:00;750;wwipl;;;
2023-12-01 00:00:00;800;wwipl;;;
2023-12-02 00:00:00;820;wwipl;;;
2023-12-05 00:00:00;850;wwipl;;;
2023-12-14 00:00:00;870;wwipl;;;
2023-12-28 00:00:00;880;wwipl;;;
2024-02-14 00:00:00;1000;wwipl;;;
2024-02-15 00:00:00;1050;wwipl;;;
2024-02-17 00:00:00;1040;wwipl;;;
2024-02-25 00:00:00;1030;wwipl;;;
2024-02-25 00:00:00;1010;wwipl;;;
2024-02-28 00:00:00;1050;wwipl;;;
2024-03-03 00:00:00;1100;wwipl;;;
2024-03-05 00:00:00;1200;wwipl;;;
2024-03-08 00:00:00;1250;wwipl;;;
2024-03-10 00:00:00;1300;wwipl;;;
2024-03-19 00:00:00;1350;wwipl;;;
2024-03-28 00:00:00;1400;wwipl;;;
2024-03-29 00:00:00;1450;wwipl;;;
2024-03-30 00:00:00;1500;wwipl;;;
2024-04-05 00:00:00;1510;wwipl;;;
2024-04-08 00:00:00;1520;wwipl;;;
2024-04-12 00:00:00;1580;wwipl;;;
2024-05-10 00:00:00;1575;wwipl;;;
2024-06-08 00:00:00;1560;wwipl;;;
2024-07-31 00:00:00;1610;wwipl;;;
2024-08-01 00:00:00;1670;wwipl;;;
2024-08-02 00:00:00;1750;wwipl;;;
2024-08-03 00:00:00;1800;wwipl;;;
2024-08-07 00:00:00;1850;wwipl;;;
2024-08-08 00:00:00;1900;wwipl;;;
2024-08-13 00:00:00;2000;wwipl;;;
2024-08-15 00:00:00;2200;wwipl;;;
2024-08-16 00:00:00;2300;wwipl;;;
2024-08-18 00:00:00;2500;wwipl;;;
2024-08-18 00:00:00;2600;wwipl;;;
2024-08-20 00:00:00;2650;wwipl;;;
2024-08-26 00:00:00;2700;wwipl;;;
2024-09-28 00:00:00;2900;wwipl;;;
2024-09-29 00:00:00;3000;wwipl;;;
2024-10-04 00:00:00;3000;wwipl;;;
2024-10-07 00:00:00;3100;wwipl;;;
2024-10-11 00:00:00;3200;wwipl;;;
2024-10-12 00:00:00;3300;wwipl;;;
2024-10-17 00:00:00;3500;wwipl;;;
2024-10-18 00:00:00;3480;wwipl;;;
2024-10-18 00:00:00;3600;wwipl;;;
2024-10-20 00:00:00;3700;wwipl;;;
2024-11-08 00:00:00;3650;wwipl;;;
2024-11-13 00:00:00;3550;wwipl;;;
2024-11-13 00:00:00;3500;wwipl;;;
2024-11-21 00:00:00;3400;wwipl;;;
2024-12-18 00:00:00;3350;wwipl;;;
2025-01-16 00:00:00;3150;wwipl;;;
2025-02-06 00:00:00;3200;wwipl;;;
2025-03-06 00:00:00;3300;wwipl;;;
2025-04-06 00:00:00;3100;wwipl;;;
2025-04-08 00:00:00;3000;wwipl;;;
2025-04-15 00:00:00;2900;wwipl;;;
2025-04-22 00:00:00;2850;wwipl;;;
2025-04-29 00:00:00;2750;wwipl;;;
2025-06-22 00:00:00;2700;wwipl;;;
2025-07-14 00:00:00;2500;wwipl;;;
2025-07-22 00:00:00;2400;wwipl;;;
2025-08-11 00:00:00;2300;wwipl;;;
2025-09-02 00:00:00;2200;wwipl;;;
2025-09-30 00:00:00;2100;wwipl;;;
2025-10-04 00:00:00;2000;wwipl;;;
2025-12-29 00:00:00;1950;wwipl;;;
2026-02-05 00:00:00;1850;wwipl;;;
2026-02-15 00:00:00;1800;wwipl;;;
2026-02-23 00:00:00;1750;wwipl;;;
2026-03-09 00:00:00;1700;wwipl;;;
