Datetime;Price;Source;Tag;Note;Link
2021-05-14 00:00:00;1050;wwipl;;;
2021-05-21 00:00:00;1130;wwipl;;;
2021-05-28 00:00:00;1150;wwipl;;;
2021-06-04 00:00:00;1170;wwipl;;;
2021-06-11 00:00:00;1200;wwipl;;;
2021-06-18 00:00:00;1115;wwipl;;;
2021-06-23 00:00:00;1120;wwipl;;;
2021-06-28 00:00:00;1110;wwipl;;;
2021-07-02 00:00:00;1100;wwipl;;;
2021-07-06 00:00:00;1085;wwipl;;;
2021-07-09 00:00:00;1075;wwipl;;;
2021-07-16 00:00:00;1050;wwipl;;;
2021-07-20 00:00:00;1040;wwipl;;;
2021-07-23 00:00:00;1030;wwipl;;;
2021-07-30 00:00:00;1040;wwipl;;;
2021-08-06 00:00:00;1060;wwipl;;;
2021-08-10 00:00:00;1065;wwipl;;;
2021-08-14 00:00:00;1075;wwipl;;;
2021-08-20 00:00:00;1085;wwipl;;;
2021-08-27 00:00:00;1110;wwipl;;;
2021-09-03 00:00:00;1085;wwipl;;;
2021-09-10 00:00:00;1170;wwipl;;;
2021-11-20 00:00:00;1250;wwipl;;;
2021-11-25 00:00:00;1200;wwipl;;;
2021-11-29 00:00:00;1225;wwipl;;;
2021-12-16 00:00:00;1220;wwipl;;;
2021-12-31 00:00:00;1250;wwipl;;;
2022-01-04 00:00:00;1255;wwipl;;;
2022-01-05 00:00:00;1250;wwipl;;;
2022-01-15 00:00:00;1220;wwipl;;;
2022-01-17 00:00:00;1200;wwipl;;;
2022-02-25 00:00:00;1250;wwipl;;;
2022-03-03 00:00:00;1275;wwipl;;;
2022-03-07 00:00:00;1200;wwipl;;;
2022-03-25 00:00:00;1210;wwipl;;;
2022-04-04 00:00:00;1270;wwipl;;;
2022-04-04 00:00:00;1289;wwipl;;;
2022-04-04 00:00:00;1325;wwipl;;;
2022-04-07 00:00:00;1375;wwipl;;;
2022-04-11 00:00:00;1385;wwipl;;;
2022-04-19 00:00:00;1395;wwipl;;;
2022-04-20 00:00:00;1400;wwipl;;;
2022-05-05 00:00:00;1370;wwipl;;;
2022-05-11 00:00:00;1300;wwipl;;;
2022-05-19 00:00:00;1250;wwipl;;;
2022-06-22 00:00:00;1224;wwipl;;;
2022-06-24 00:00:00;1200;wwipl;;;
2022-06-28 00:00:00;1212;wwipl;;;
2022-11-04 00:00:00;1180;wwipl;;;
2022-12-14 00:00:00;1111;wwipl;;;
2022-12-16 00:00:00;1100;wwipl;;;
2023-01-24 00:00:00;1200;wwipl;;;
2023-01-25 00:00:00;1210;wwipl;;;
2023-02-06 00:00:00;1260;wwipl;;;
2023-02-07 00:00:00;1300;wwipl;;;
2023-02-11 00:00:00;1260;wwipl;;;
2023-02-11 00:00:00;1297;wwipl;;;
2023-02-14 00:00:00;1325;wwipl;;;
2023-03-24 00:00:00;1330;wwipl;;;
2023-05-17 00:00:00;1350;wwipl;;;
2023-05-24 00:00:00;1380;wwipl;;;
2023-05-26 00:00:00;1400;wwipl;;;
2023-05-27 00:00:00;1450;wwipl;;;
2023-06-01 00:00:00;1430;wwipl;;;
2023-06-06 00:00:00;1400;wwipl;;;
2023-06-09 00:00:00;1450;wwipl;;;
2023-06-13 00:00:00;1425;wwipl;;;
2023-06-14 00:00:00;1450;wwipl;;;
2023-06-14 00:00:00;1425;wwipl;;;
2023-06-21 00:00:00;1415;wwipl;;;
2023-06-30 00:00:00;1400;wwipl;;;
2023-07-06 00:00:00;1425;wwipl;;;
2023-07-06 00:00:00;1450;wwipl;;;
2023-07-10 00:00:00;1475;wwipl;;;
2023-07-14 00:00:00;1500;wwipl;;;
2023-07-18 00:00:00;1550;wwipl;;;
2023-08-01 00:00:00;1500;wwipl;;;
2023-08-08 00:00:00;1540;wwipl;;;
2023-08-08 00:00:00;1550;wwipl;;;
2023-08-10 00:00:00;1575;wwipl;;;
2023-08-12 00:00:00;1600;wwipl;;;
2023-08-25 00:00:00;1650;wwipl;;;
2023-09-06 00:00:00;1625;wwipl;;;
2023-09-21 00:00:00;1640;wwipl;;;
2023-10-11 00:00:00;1610;wwipl;;;
2023-10-27 00:00:00;1650;wwipl;;;
2023-11-08 00:00:00;1630;wwipl;;;
2023-11-09 00:00:00;1600;wwipl;;;
2023-11-28 00:00:00;1580;wwipl;;;
2023-11-30 00:00:00;1600;wwipl;;;
2023-12-29 00:00:00;1650;wwipl;;;
2024-01-04 00:00:00;1700;wwipl;;;
2024-01-10 00:00:00;1750;wwipl;;;
2024-01-12 00:00:00;1777;wwipl;;;
2024-01-15 00:00:00;1800;wwipl;;;
2024-02-13 00:00:00;1850;wwipl;;;
2024-02-19 00:00:00;1900;wwipl;;;
2024-02-20 00:00:00;1920;wwipl;;;
2024-03-01 00:00:00;1900;wwipl;;;
2024-04-03 00:00:00;1950;wwipl;;;
2024-04-16 00:00:00;1925;wwipl;;;
2024-04-23 00:00:00;1900;wwipl;;;
2024-05-29 00:00:00;1950;wwipl;;;
2024-06-06 00:00:00;1975;wwipl;;;
2024-06-28 00:00:00;2050;wwipl;;;
2024-07-04 00:00:00;2100;wwipl;;;
2024-07-17 00:00:00;2150;wwipl;;;
2024-07-30 00:00:00;2250;wwipl;;;
2024-08-06 00:00:00;2200;wwipl;;;
2024-10-21 00:00:00;2250;wwipl;;;
2024-11-13 00:00:00;2300;wwipl;;;
2024-11-16 00:00:00;2350;wwipl;;;
2024-11-19 00:00:00;2400;wwipl;;;
2024-11-26 00:00:00;2300;wwipl;;;
2025-02-14 00:00:00;2500;wwipl;;;
2025-02-16 00:00:00;2600;wwipl;;;
2025-02-18 00:00:00;2650;wwipl;;;
2025-02-19 00:00:00;2400;wwipl;;;
2025-02-19 00:00:00;2300;wwipl;;;
2025-02-20 00:00:00;2275;wwipl;;;
2025-03-04 00:00:00;2250;wwipl;;;
2025-03-27 00:00:00;2200;wwipl;;;
2025-04-02 00:00:00;2150;wwipl;;;
2025-05-13 00:00:00;2100;wwipl;;;
2025-06-21 00:00:00;2150;wwipl;;;
2025-08-20 00:00:00;2100;wwipl;;;
2025-09-20 00:00:00;2200;wwipl;;;
2025-09-23 00:00:00;2150;wwipl;;;
2025-12-16 00:00:00;2100;wwipl;;;
2026-03-11 00:00:00;2110;wwipl;;;
2026-03-14 00:00:00;2150;wwipl;;;
2026-03-24 00:00:00;2200;wwipl;;;
2026-03-26 00:00:00;2190;wwipl;;;
2026-03-28 00:00:00;2200;wwipl;;;
2026-03-28 00:00:00;2190;wwipl;;;
2026-04-16 00:00:00;2150;wwipl;;;
