Datetime;Price;Source;Tag;Note;Link
2020-06-27 00:00:00;100;wwipl;;;
2020-07-04 00:00:00;104;wwipl;;;
2020-07-11 00:00:00;107;wwipl;;;
2020-07-19 00:00:00;110;wwipl;;;
2020-07-27 00:00:00;113;wwipl;;;
2020-08-04 00:00:00;117;wwipl;;;
2020-08-12 00:00:00;120;wwipl;;;
2020-08-19 00:00:00;125;wwipl;;;
2020-08-28 00:00:00;135;wwipl;;;
2020-09-05 00:00:00;132;wwipl;;;
2020-09-10 00:00:00;132;wwipl;;;
2020-09-16 00:00:00;131;wwipl;;;
2020-09-23 00:00:00;127;wwipl;;;
2020-09-29 00:00:00;128;wwipl;;;
2020-10-09 00:00:00;129;wwipl;;;
2020-10-19 00:00:00;128;wwipl;;;
2020-10-28 00:00:00;127;wwipl;;;
2020-11-07 00:00:00;122;wwipl;;;
2020-11-21 00:00:00;125;wwipl;;;
2020-11-29 00:00:00;126;wwipl;;;
2020-12-07 00:00:00;127;wwipl;;;
2020-12-16 00:00:00;130;wwipl;;;
2020-12-24 00:00:00;128;wwipl;;;
2021-01-01 00:00:00;126;wwipl;;;
2021-01-07 00:00:00;128;wwipl;;;
2021-01-14 00:00:00;126;wwipl;;;
2021-01-23 00:00:00;128;wwipl;;;
2021-02-01 00:00:00;130;wwipl;;;
2021-02-10 00:00:00;133;wwipl;;;
2021-02-19 00:00:00;135;wwipl;;;
2021-02-27 00:00:00;133;wwipl;;;
2021-03-08 00:00:00;130;wwipl;;;
2021-03-15 00:00:00;125;wwipl;;;
2021-03-22 00:00:00;120;wwipl;;;
2021-03-26 00:00:00;138;wwipl;;;
2021-04-03 00:00:00;139;wwipl;;;
2021-04-12 00:00:00;138;wwipl;;;
2021-04-16 00:00:00;133;wwipl;;;
2021-04-22 00:00:00;130;wwipl;;;
2021-05-01 00:00:00;135;wwipl;;;
2021-05-09 00:00:00;137;wwipl;;;
2021-05-18 00:00:00;140;wwipl;;;
2021-05-26 00:00:00;145;wwipl;;;
2021-05-29 00:00:00;195;wwipl;;;
2021-06-01 00:00:00;190;wwipl;;;
2021-06-04 00:00:00;215;wwipl;;;
2021-06-06 00:00:00;215;wwipl;;;
2021-06-12 00:00:00;220;wwipl;;;
2021-06-18 00:00:00;215;wwipl;;;
2021-06-21 00:00:00;230;wwipl;;;
2021-06-22 00:00:00;238;wwipl;;;
2021-07-03 00:00:00;275;wwipl;;;
2021-07-07 00:00:00;285;wwipl;;;
2021-07-09 00:00:00;280;wwipl;;;
2021-07-14 00:00:00;350;wwipl;;;
2021-07-21 00:00:00;354;wwipl;;;
2021-07-28 00:00:00;358;wwipl;;;
2021-08-04 00:00:00;362;wwipl;;;
2021-08-11 00:00:00;366;wwipl;;;
2021-08-18 00:00:00;370;wwipl;;;
2021-08-25 00:00:00;374;wwipl;;;
2021-09-01 00:00:00;380;wwipl;;;
2021-09-14 00:00:00;400;wwipl;;;
2021-09-21 00:00:00;415;wwipl;;;
2021-09-28 00:00:00;425;wwipl;;;
2021-10-06 00:00:00;415;wwipl;;;
2021-10-15 00:00:00;410;wwipl;;;
2021-10-21 00:00:00;405;wwipl;;;
2021-10-27 00:00:00;400;wwipl;;;
2021-11-04 00:00:00;390;wwipl;;;
2021-11-13 00:00:00;380;wwipl;;;
2021-11-15 00:00:00;362;wwipl;;;
2021-11-26 00:00:00;405;wwipl;;;
2021-11-27 00:00:00;406;wwipl;;;
2021-12-13 00:00:00;410;wwipl;;;
2021-12-14 00:00:00;415;wwipl;;;
2022-02-24 00:00:00;425;wwipl;;;
2022-03-02 00:00:00;450;wwipl;;;
2022-03-03 00:00:00;455;wwipl;;;
2022-03-16 00:00:00;460;wwipl;;;
2022-05-20 00:00:00;405;wwipl;;;
2022-05-24 00:00:00;400;wwipl;;;
2022-06-02 00:00:00;380;wwipl;;;
2022-06-20 00:00:00;360;wwipl;;;
2022-08-05 00:00:00;350;wwipl;;;
2022-09-09 00:00:00;300;wwipl;;;
2022-09-27 00:00:00;303;wwipl;;;
2022-12-28 00:00:00;305;wwipl;;;
2023-06-13 00:00:00;320;wwipl;;;
2023-06-14 00:00:00;335;wwipl;;;
2023-06-17 00:00:00;333;wwipl;;;
2023-07-12 00:00:00;370;wwipl;;;
2023-07-14 00:00:00;379;wwipl;;;
2023-09-04 00:00:00;365;wwipl;;;
2023-10-06 00:00:00;355;wwipl;;;
2023-10-10 00:00:00;340;wwipl;;;
2023-11-03 00:00:00;320;wwipl;;;
2023-11-08 00:00:00;316;wwipl;;;
2024-01-13 00:00:00;333;wwipl;;;
2024-01-17 00:00:00;345;wwipl;;;
2024-02-10 00:00:00;375;wwipl;;;
2024-02-12 00:00:00;380;wwipl;;;
2024-04-07 00:00:00;375;wwipl;;;
2024-05-16 00:00:00;400;wwipl;;;
2024-05-20 00:00:00;404;wwipl;;;
2024-05-25 00:00:00;410;wwipl;;;
2024-06-15 00:00:00;415;wwipl;;;
2024-07-17 00:00:00;430;wwipl;;;
2024-07-22 00:00:00;450;wwipl;;;
2024-07-23 00:00:00;476;wwipl;;;
2024-07-24 00:00:00;490;wwipl;;;
2024-07-25 00:00:00;510;wwipl;;;
2024-07-26 00:00:00;515;wwipl;;;
2024-11-11 00:00:00;525;wwipl;;;
2024-11-14 00:00:00;520;wwipl;;;
2024-11-15 00:00:00;530;wwipl;;;
2024-11-21 00:00:00;535;wwipl;;;
2025-02-06 00:00:00;540;wwipl;;;
2025-04-09 00:00:00;560;wwipl;;;
2025-04-12 00:00:00;565;wwipl;;;
2025-05-29 00:00:00;585;wwipl;;;
2025-09-13 00:00:00;600;wwipl;;;
2025-10-31 00:00:00;575;wwipl;;;
2025-11-07 00:00:00;500;wwipl;;;
2025-11-19 00:00:00;470;wwipl;;;
2026-03-18 00:00:00;500;wwipl;;;
