Datetime;Price;Source;Tag;Note;Link
2023-12-11 00:00:00;650;wwipl;;;
2023-12-28 00:00:00;666;wwipl;;;
2024-01-06 00:00:00;650;wwipl;;;
2024-01-31 00:00:00;666;wwipl;;;
2024-02-01 00:00:00;690;wwipl;;;
2024-02-17 00:00:00;700;wwipl;;;
2024-03-07 00:00:00;710;wwipl;;;
2024-03-09 00:00:00;725;wwipl;;;
2024-03-12 00:00:00;750;wwipl;;;
2024-03-18 00:00:00;770;wwipl;;;
2024-03-20 00:00:00;785;wwipl;;;
2024-03-20 00:00:00;775;wwipl;;;
2024-03-20 00:00:00;780;wwipl;;;
2024-03-27 00:00:00;790;wwipl;;;
2024-03-30 00:00:00;800;wwipl;;;
2024-04-07 00:00:00;790;wwipl;;;
2024-04-18 00:00:00;815;wwipl;;;
2024-04-20 00:00:00;790;wwipl;;;
2024-04-23 00:00:00;789;wwipl;;;
2024-04-25 00:00:00;790;wwipl;;;
2024-05-05 00:00:00;800;wwipl;;;
2024-05-06 00:00:00;820;wwipl;;;
2024-05-17 00:00:00;830;wwipl;;;
2024-05-19 00:00:00;835;wwipl;;;
2024-05-25 00:00:00;840;wwipl;;;
2024-06-01 00:00:00;880;wwipl;;;
2024-06-02 00:00:00;900;wwipl;;;
2024-06-02 00:00:00;920;wwipl;;;
2024-06-05 00:00:00;930;wwipl;;;
2024-06-06 00:00:00;950;wwipl;;;
2024-06-13 00:00:00;975;wwipl;;;
2024-06-13 00:00:00;950;wwipl;;;
2024-06-13 00:00:00;975;wwipl;;;
2024-06-15 00:00:00;990;wwipl;;;
2024-06-20 00:00:00;1010;wwipl;;;
2024-06-22 00:00:00;1020;wwipl;;;
2024-06-25 00:00:00;1000;wwipl;;;
2024-06-26 00:00:00;990;wwipl;;;
2024-07-08 00:00:00;985;wwipl;;;
2024-07-18 00:00:00;1000;wwipl;;;
2024-07-20 00:00:00;1025;wwipl;;;
2024-07-24 00:00:00;1030;wwipl;;;
2024-07-25 00:00:00;1040;wwipl;;;
2024-08-06 00:00:00;1030;wwipl;;;
2024-08-07 00:00:00;1000;wwipl;;;
