Datetime;Price;Source;Tag;Note;Link
2021-06-19 00:00:00;7200;wwipl;;;
2021-06-25 00:00:00;7260;wwipl;;;
2021-06-28 00:00:00;7700;wwipl;;;
2021-07-02 00:00:00;7550;wwipl;;;
2021-07-06 00:00:00;7370;wwipl;;;
2021-07-09 00:00:00;7600;wwipl;;;
2021-07-14 00:00:00;7800;wwipl;;;
2021-07-20 00:00:00;8250;wwipl;;;
2021-07-24 00:00:00;8300;wwipl;;;
2021-07-27 00:00:00;8500;wwipl;;;
2021-08-01 00:00:00;8250;wwipl;;;
2021-08-06 00:00:00;8030;wwipl;;;
2021-08-10 00:00:00;8500;wwipl;;;
2021-08-15 00:00:00;8800;wwipl;;;
2021-08-19 00:00:00;8900;wwipl;;;
2021-08-23 00:00:00;9000;wwipl;;;
2021-08-26 00:00:00;9200;wwipl;;;
2021-09-01 00:00:00;9100;wwipl;;;
2021-09-06 00:00:00;9020;wwipl;;;
2021-09-11 00:00:00;9080;wwipl;;;
2021-09-16 00:00:00;9150;wwipl;;;
2021-09-20 00:00:00;9200;wwipl;;;
2021-09-23 00:00:00;9300;wwipl;;;
2021-09-27 00:00:00;9400;wwipl;;;
2021-09-30 00:00:00;9500;wwipl;;;
2021-10-06 00:00:00;9550;wwipl;;;
2021-10-12 00:00:00;9600;wwipl;;;
2021-10-16 00:00:00;9700;wwipl;;;
2021-10-21 00:00:00;9850;wwipl;;;
2021-10-26 00:00:00;10500;wwipl;;;
2021-10-31 00:00:00;11000;wwipl;;;
2021-11-05 00:00:00;11500;wwipl;;;
2021-11-08 00:00:00;12000;wwipl;;;
2021-11-11 00:00:00;12500;wwipl;;;
2021-11-15 00:00:00;12350;wwipl;;;
2021-11-18 00:00:00;12250;wwipl;;;
2021-11-22 00:00:00;12200;wwipl;;;
2021-11-22 00:00:00;12200;wwipl;;;
2021-11-29 00:00:00;12500;wwipl;;;
2021-12-11 00:00:00;12000;wwipl;;;
2021-12-13 00:00:00;12001;wwipl;;;
2021-12-18 00:00:00;12800;wwipl;;;
2021-12-18 00:00:00;12500;wwipl;;;
2022-01-13 00:00:00;12600;wwipl;;;
2022-01-13 00:00:00;12700;wwipl;;;
2022-02-18 00:00:00;12500;wwipl;;;
2022-02-19 00:00:00;12250;wwipl;;;
2022-02-19 00:00:00;12000;wwipl;;;
2022-02-21 00:00:00;11800;wwipl;;;
2022-02-25 00:00:00;11000;wwipl;;;
2022-03-03 00:00:00;10600;wwipl;;;
2022-03-05 00:00:00;10500;wwipl;;;
2022-03-15 00:00:00;10200;wwipl;;;
2022-04-02 00:00:00;11000;wwipl;;;
2022-04-04 00:00:00;11300;wwipl;;;
2022-04-07 00:00:00;11500;wwipl;;;
2022-04-11 00:00:00;11700;wwipl;;;
2022-04-19 00:00:00;11500;wwipl;;;
2022-04-26 00:00:00;12350;wwipl;;;
2022-05-06 00:00:00;12500;wwipl;;;
2022-05-13 00:00:00;12000;wwipl;;;
2022-06-21 00:00:00;11700;wwipl;;;
2022-07-04 00:00:00;11250;wwipl;;;
2022-07-11 00:00:00;11000;wwipl;;;
2022-08-25 00:00:00;12000;wwipl;;;
2022-09-04 00:00:00;12250;wwipl;;;
2022-11-05 00:00:00;11800;wwipl;;;
2022-11-05 00:00:00;12100;wwipl;;;
2022-11-05 00:00:00;12000;wwipl;;;
2022-11-05 00:00:00;11900;wwipl;;;
2022-11-19 00:00:00;12100;wwipl;;;
2022-12-12 00:00:00;11900;wwipl;;;
2022-12-30 00:00:00;12200;wwipl;;;
2023-01-06 00:00:00;12100;wwipl;;;
2023-02-14 00:00:00;12600;wwipl;;;
2023-02-14 00:00:00;11600;wwipl;;;
2023-02-18 00:00:00;11550;wwipl;;;
2023-02-23 00:00:00;11200;wwipl;;;
2023-03-03 00:00:00;10800;wwipl;;;
2023-03-12 00:00:00;10000;wwipl;;;
2023-03-18 00:00:00;9900;wwipl;;;
2023-04-06 00:00:00;10000;wwipl;;;
2023-04-14 00:00:00;10500;wwipl;;;
2023-04-15 00:00:00;10700;wwipl;;;
2023-04-17 00:00:00;10600;wwipl;;;
2023-05-19 00:00:00;10500;wwipl;;;
2023-05-29 00:00:00;10505;wwipl;;;
2023-05-30 00:00:00;10700;wwipl;;;
2023-06-14 00:00:00;10800;wwipl;;;
2023-06-16 00:00:00;10700;wwipl;;;
2023-06-22 00:00:00;10600;wwipl;;;
2023-07-05 00:00:00;10605;wwipl;;;
2023-07-14 00:00:00;10650;wwipl;;;
2023-07-17 00:00:00;10500;wwipl;;;
2023-07-19 00:00:00;10400;wwipl;;;
2023-07-23 00:00:00;10440;wwipl;;;
2023-07-25 00:00:00;10450;wwipl;;;
2023-08-07 00:00:00;10400;wwipl;;;
2023-08-17 00:00:00;10300;wwipl;;;
2023-08-19 00:00:00;10100;wwipl;;;
2023-08-24 00:00:00;10000;wwipl;;;
2023-09-01 00:00:00;10100;wwipl;;;
2023-09-14 00:00:00;10300;wwipl;;;
2023-09-21 00:00:00;11000;wwipl;;;
2023-09-28 00:00:00;11111;wwipl;;;
2023-10-02 00:00:00;11300;wwipl;;;
2023-11-25 00:00:00;11200;wwipl;;;
2023-12-07 00:00:00;11500;wwipl;;;
2023-12-09 00:00:00;11200;wwipl;;;
2023-12-09 00:00:00;11000;wwipl;;;
2024-01-04 00:00:00;11500;wwipl;;;
2024-01-05 00:00:00;11400;wwipl;;;
2024-04-12 00:00:00;11500;wwipl;;;
2024-05-27 00:00:00;11400;wwipl;;;
2024-07-12 00:00:00;11800;wwipl;;;
2024-07-24 00:00:00;11900;wwipl;;;
2024-08-06 00:00:00;10800;wwipl;;;
2024-08-06 00:00:00;11750;wwipl;;;
2024-08-07 00:00:00;11800;wwipl;;;
2024-08-10 00:00:00;11750;wwipl;;;
2024-08-22 00:00:00;12000;wwipl;;;
2024-08-26 00:00:00;12250;wwipl;;;
2024-08-27 00:00:00;12500;wwipl;;;
2024-09-12 00:00:00;12800;wwipl;;;
2024-09-14 00:00:00;12900;wwipl;;;
2024-09-23 00:00:00;13000;wwipl;;;
2024-10-11 00:00:00;13500;wwipl;;;
2024-10-13 00:00:00;13600;wwipl;;;
2024-10-17 00:00:00;14000;wwipl;;;
2024-10-18 00:00:00;14500;wwipl;;;
2024-10-19 00:00:00;14600;wwipl;;;
2024-10-21 00:00:00;15000;wwipl;;;
2024-11-04 00:00:00;14900;wwipl;;;
2024-11-13 00:00:00;14800;wwipl;;;
2024-11-16 00:00:00;15000;wwipl;;;
2024-11-16 00:00:00;14900;wwipl;;;
2024-11-19 00:00:00;14800;wwipl;;;
2024-11-21 00:00:00;14750;wwipl;;;
2024-11-21 00:00:00;14600;wwipl;;;
2024-11-23 00:00:00;14500;wwipl;;;
2024-12-03 00:00:00;14300;wwipl;;;
2024-12-29 00:00:00;14200;wwipl;;;
2024-12-31 00:00:00;14100;wwipl;;;
2025-01-17 00:00:00;14000;wwipl;;;
2025-01-23 00:00:00;13800;wwipl;;;
2025-01-28 00:00:00;13600;wwipl;;;
2025-01-30 00:00:00;13500;wwipl;;;
2025-02-07 00:00:00;13000;wwipl;;;
2025-02-19 00:00:00;12500;wwipl;;;
2025-03-26 00:00:00;12000;wwipl;;;
2025-04-06 00:00:00;11500;wwipl;;;
2025-04-08 00:00:00;11000;wwipl;;;
2025-05-07 00:00:00;11500;wwipl;;;
2025-06-12 00:00:00;11800;wwipl;;;
2025-07-08 00:00:00;12000;wwipl;;;
2025-07-10 00:00:00;12400;wwipl;;;
2025-07-12 00:00:00;12500;wwipl;;;
2025-08-04 00:00:00;12000;wwipl;;;
2025-08-07 00:00:00;11500;wwipl;;;
2025-08-13 00:00:00;11200;wwipl;;;
2025-08-19 00:00:00;11000;wwipl;;;
2025-08-22 00:00:00;10800;wwipl;;;
2025-08-22 00:00:00;11300;wwipl;;;
2025-09-01 00:00:00;11500;wwipl;;;
2025-09-02 00:00:00;11200;wwipl;;;
2025-09-30 00:00:00;11000;wwipl;;;
2025-10-09 00:00:00;11100;wwipl;;;
2025-11-03 00:00:00;11000;wwipl;;;
2025-11-10 00:00:00;10950;wwipl;;;
2025-11-13 00:00:00;10800;wwipl;;;
2026-01-23 00:00:00;10700;wwipl;;;
2026-01-29 00:00:00;10600;wwipl;;;
2026-03-10 00:00:00;10500;wwipl;;;
2026-03-16 00:00:00;10400;wwipl;;;
2026-03-25 00:00:00;10550;wwipl;;;
2026-03-25 00:00:00;10600;wwipl;;;
