Datetime;Price;Source;Tag;Note;Link
2024-05-04 00:00:00;960;wwipl;;;
2024-05-05 00:00:00;970;wwipl;;;
2024-05-06 00:00:00;980;wwipl;;;
2024-05-06 00:00:00;990;wwipl;;;
2024-05-07 00:00:00;1000;wwipl;;;
2024-05-10 00:00:00;1020;wwipl;;;
2024-05-11 00:00:00;1040;wwipl;;;
2024-05-12 00:00:00;1060;wwipl;;;
2024-05-13 00:00:00;1080;wwipl;;;
2024-05-15 00:00:00;1100;wwipl;;;
2024-05-20 00:00:00;1120;wwipl;;;
2024-05-20 00:00:00;1140;wwipl;;;
2024-05-20 00:00:00;1160;wwipl;;;
2024-05-21 00:00:00;1200;wwipl;;;
2024-05-27 00:00:00;1180;wwipl;;;
2024-05-29 00:00:00;1160;wwipl;;;
2024-06-07 00:00:00;1140;wwipl;;;
2024-06-09 00:00:00;1130;wwipl;;;
2024-06-10 00:00:00;1120;wwipl;;;
2024-07-09 00:00:00;1140;wwipl;;;
2024-07-31 00:00:00;1160;wwipl;;;
2024-08-05 00:00:00;1140;wwipl;;;
2024-08-06 00:00:00;1120;wwipl;;;
2024-08-27 00:00:00;1110;wwipl;;;
2024-08-27 00:00:00;1120;wwipl;;;
2024-08-28 00:00:00;1140;wwipl;;;
2024-09-01 00:00:00;1150;wwipl;;;
2024-09-02 00:00:00;1160;wwipl;;;
2024-09-07 00:00:00;1180;wwipl;;;
2024-09-08 00:00:00;1190;wwipl;;;
2024-09-09 00:00:00;1200;wwipl;;;
2024-09-17 00:00:00;1210;wwipl;;;
2024-09-18 00:00:00;1220;wwipl;;;
2024-09-19 00:00:00;1230;wwipl;;;
2024-09-20 00:00:00;1250;wwipl;;;
2024-09-20 00:00:00;1300;wwipl;;;
2024-09-21 00:00:00;1320;wwipl;;;
2024-09-24 00:00:00;1340;wwipl;;;
2024-09-24 00:00:00;1360;wwipl;;;
2024-09-25 00:00:00;1400;wwipl;;;
2024-09-28 00:00:00;1420;wwipl;;;
2024-09-30 00:00:00;1440;wwipl;;;
2024-10-03 00:00:00;1460;wwipl;;;
2024-10-04 00:00:00;1480;wwipl;;;
2024-10-05 00:00:00;1500;wwipl;;;
2024-10-11 00:00:00;1520;wwipl;;;
2024-10-15 00:00:00;1540;wwipl;;;
2024-10-17 00:00:00;1560;wwipl;;;
2024-10-19 00:00:00;1580;wwipl;;;
2024-10-20 00:00:00;1600;wwipl;;;
2024-11-05 00:00:00;1700;wwipl;;;
2024-11-05 00:00:00;1700;wwipl;;;
2024-11-06 00:00:00;1750;wwipl;;;
2024-11-07 00:00:00;1800;wwipl;;;
2024-11-08 00:00:00;1850;wwipl;;;
2024-11-09 00:00:00;1875;wwipl;;;
2024-11-10 00:00:00;1900;wwipl;;;
2024-11-18 00:00:00;1850;wwipl;;;
2024-11-26 00:00:00;1800;wwipl;;;
2025-02-19 00:00:00;1750;wwipl;;;
2025-02-19 00:00:00;1700;wwipl;;;
2025-03-27 00:00:00;1650;wwipl;;;
2025-04-04 00:00:00;1600;wwipl;;;
2025-04-11 00:00:00;1560;wwipl;;;
2025-04-16 00:00:00;1600;wwipl;;;
2025-04-16 00:00:00;1580;wwipl;;;
2025-04-18 00:00:00;1600;wwipl;;;
2025-04-22 00:00:00;1580;wwipl;;;
2025-04-30 00:00:00;1575;wwipl;;;
2025-05-03 00:00:00;1600;wwipl;;;
2025-05-05 00:00:00;1580;wwipl;;;
2025-05-06 00:00:00;1600;wwipl;;;
2025-05-07 00:00:00;1625;wwipl;;;
2025-05-07 00:00:00;1600;wwipl;;;
2025-05-07 00:00:00;1630;wwipl;;;
2025-05-07 00:00:00;1620;wwipl;;;
2025-05-07 00:00:00;1625;wwipl;;;
2025-05-07 00:00:00;1630;wwipl;;;
2025-05-09 00:00:00;1620;wwipl;;;
2025-05-10 00:00:00;1610;wwipl;;;
2025-05-11 00:00:00;1620;wwipl;;;
2025-05-13 00:00:00;1630;wwipl;;;
2025-05-16 00:00:00;1650;wwipl;;;
2025-05-17 00:00:00;1660;wwipl;;;
2025-05-19 00:00:00;1675;wwipl;;;
2025-05-19 00:00:00;1700;wwipl;;;
2025-05-20 00:00:00;1720;wwipl;;;
2025-05-20 00:00:00;1725;wwipl;;;
2025-05-20 00:00:00;1700;wwipl;;;
2025-05-21 00:00:00;1720;wwipl;;;
2025-05-22 00:00:00;1730;wwipl;;;
2025-05-22 00:00:00;1750;wwipl;;;
2025-05-22 00:00:00;1800;wwipl;;;
2025-05-22 00:00:00;1810;wwipl;;;
2025-05-22 00:00:00;1825;wwipl;;;
2025-05-23 00:00:00;1840;wwipl;;;
2025-05-23 00:00:00;1850;wwipl;;;
2025-05-23 00:00:00;1890;wwipl;;;
2025-05-23 00:00:00;1900;wwipl;;;
2025-05-23 00:00:00;1950;wwipl;;;
2025-05-23 00:00:00;1940;wwipl;;;
2025-05-23 00:00:00;1950;wwipl;;;
2025-05-24 00:00:00;1980;wwipl;;;
2025-05-24 00:00:00;2000;wwipl;;;
2025-05-26 00:00:00;2025;wwipl;;;
2025-05-26 00:00:00;2050;wwipl;;;
2025-05-26 00:00:00;2100;wwipl;;;
2025-05-26 00:00:00;2125;wwipl;;;
2025-05-26 00:00:00;2150;wwipl;;;
2025-05-27 00:00:00;2180;wwipl;;;
2025-05-27 00:00:00;2200;wwipl;;;
2025-05-27 00:00:00;2220;wwipl;;;
2025-05-27 00:00:00;2200;wwipl;;;
2025-05-28 00:00:00;2225;wwipl;;;
2025-05-28 00:00:00;2250;wwipl;;;
2025-05-28 00:00:00;2300;wwipl;;;
2025-05-30 00:00:00;2350;wwipl;;;
2025-05-31 00:00:00;2325;wwipl;;;
2025-05-31 00:00:00;2320;wwipl;;;
