Datetime;Price;Source;Tag;Note;Link
2023-01-24 00:00:00;77;sharescart;;;
2023-01-25 00:00:00;77;sharescart;;;
2023-01-27 00:00:00;79;sharescart;;;
2023-01-28 00:00:00;77;sharescart;;;
2023-01-30 00:00:00;79;sharescart;;;
2023-01-31 00:00:00;79;sharescart;;;
2023-02-01 00:00:00;79;sharescart;;;
2023-02-02 00:00:00;79;sharescart;;;
2023-02-03 00:00:00;79;sharescart;;;
2023-02-06 00:00:00;79;sharescart;;;
2023-02-07 00:00:00;79;sharescart;;;
2023-02-08 00:00:00;79;sharescart;;;
2023-02-09 00:00:00;86;sharescart;;;
2023-02-10 00:00:00;95;sharescart;;;
2023-02-13 00:00:00;94;sharescart;;;
2023-02-14 00:00:00;94;sharescart;;;
2023-02-15 00:00:00;91;sharescart;;;
2023-02-16 00:00:00;91;sharescart;;;
2023-02-17 00:00:00;91;sharescart;;;
2023-02-20 00:00:00;90;sharescart;;;
2023-02-22 00:00:00;90;sharescart;;;
2023-02-23 00:00:00;90;sharescart;;;
2023-02-24 00:00:00;90;sharescart;;;
2023-02-27 00:00:00;90;sharescart;;;
2023-02-28 00:00:00;89;sharescart;;;
2023-03-01 00:00:00;87;sharescart;;;
2023-03-03 00:00:00;88;sharescart;;;
2023-03-07 00:00:00;87;sharescart;;;
2023-03-09 00:00:00;87;sharescart;;;
2023-03-10 00:00:00;84.53;sharescart;;;
2023-03-13 00:00:00;84.53;sharescart;;;
2023-03-14 00:00:00;84.53;sharescart;;;
2023-03-15 00:00:00;84.53;sharescart;;;
2023-03-16 00:00:00;84.9;sharescart;;;
2023-03-17 00:00:00;84.9;sharescart;;;
2023-03-20 00:00:00;84.9;sharescart;;;
2023-03-22 00:00:00;84.9;sharescart;;;
2023-03-23 00:00:00;84.9;sharescart;;;
2023-03-24 00:00:00;89.5;sharescart;;;
2023-03-28 00:00:00;92;sharescart;;;
2023-03-29 00:00:00;92;sharescart;;;
2023-03-31 00:00:00;85.6;sharescart;;;
2023-04-04 00:00:00;96.3;sharescart;;;
2023-04-05 00:00:00;93;sharescart;;;
2023-04-06 00:00:00;93;sharescart;;;
2023-04-07 00:00:00;93;sharescart;;;
2023-04-10 00:00:00;93;sharescart;;;
2023-04-11 00:00:00;93;sharescart;;;
2023-04-12 00:00:00;97;sharescart;;;
2023-04-17 00:00:00;105;sharescart;;;
2023-04-19 00:00:00;105;sharescart;;;
2023-04-20 00:00:00;105;sharescart;;;
2023-04-21 00:00:00;105;sharescart;;;
2023-04-24 00:00:00;105;sharescart;;;
2023-04-25 00:00:00;105;sharescart;;;
2023-04-26 00:00:00;105;sharescart;;;
2023-04-27 00:00:00;104;sharescart;;;
2023-04-28 00:00:00;104;sharescart;;;
2023-05-01 00:00:00;104;sharescart;;;
2023-05-02 00:00:00;104;sharescart;;;
2023-05-03 00:00:00;103;sharescart;;;
2023-05-04 00:00:00;103;sharescart;;;
2023-05-05 00:00:00;103;sharescart;;;
2023-05-08 00:00:00;103;sharescart;;;
2023-05-09 00:00:00;103;sharescart;;;
2023-05-10 00:00:00;103;sharescart;;;
2023-05-12 00:00:00;102;sharescart;;;
2023-05-15 00:00:00;101;sharescart;;;
2023-05-16 00:00:00;101;sharescart;;;
2023-05-17 00:00:00;100;sharescart;;;
2023-05-19 00:00:00;100;sharescart;;;
2023-05-24 00:00:00;100;sharescart;;;
2023-05-25 00:00:00;99;sharescart;;;
2023-05-29 00:00:00;99;sharescart;;;
2023-05-30 00:00:00;99;sharescart;;;
2023-06-02 00:00:00;99;sharescart;;;
2023-06-05 00:00:00;99;sharescart;;;
2023-06-07 00:00:00;99;sharescart;;;
2023-06-12 00:00:00;99;sharescart;;;
2023-06-15 00:00:00;99;sharescart;;;
2023-06-19 00:00:00;99;sharescart;;;
2023-06-23 00:00:00;99;sharescart;;;
2023-06-27 00:00:00;99;sharescart;;;
2023-06-28 00:00:00;99;sharescart;;;
2023-06-30 00:00:00;99;sharescart;;;
2023-07-03 00:00:00;99;sharescart;;;
2023-07-05 00:00:00;99;sharescart;;;
2023-07-06 00:00:00;99;sharescart;;;
2023-07-07 00:00:00;96;sharescart;;;
2023-07-12 00:00:00;96;sharescart;;;
2023-07-13 00:00:00;96;sharescart;;;
2023-07-14 00:00:00;96;sharescart;;;
2023-07-18 00:00:00;96;sharescart;;;
2023-07-19 00:00:00;99;sharescart;;;
2023-07-20 00:00:00;99;sharescart;;;
2023-07-24 00:00:00;99;sharescart;;;
2023-07-25 00:00:00;99;sharescart;;;
2023-08-01 00:00:00;99;sharescart;;;
2023-08-02 00:00:00;99;sharescart;;;
2023-08-03 00:00:00;99;sharescart;;;
2023-08-07 00:00:00;102;sharescart;;;
2023-08-08 00:00:00;108;sharescart;;;
2023-08-09 00:00:00;108;sharescart;;;
2023-08-10 00:00:00;108;sharescart;;;
2023-08-11 00:00:00;108;sharescart;;;
2023-08-14 00:00:00;110;sharescart;;;
2023-08-16 00:00:00;110;sharescart;;;
2023-08-17 00:00:00;110;sharescart;;;
2023-08-21 00:00:00;110;sharescart;;;
2023-08-22 00:00:00;110;sharescart;;;
2023-08-25 00:00:00;120;sharescart;;;
2023-08-28 00:00:00;120;sharescart;;;
2023-09-04 00:00:00;120;sharescart;;;
2023-09-06 00:00:00;110;sharescart;;;
2023-09-12 00:00:00;105;sharescart;;;
2023-09-15 00:00:00;108;sharescart;;;
2023-09-19 00:00:00;108;sharescart;;;
2023-09-21 00:00:00;108;sharescart;;;
2023-09-22 00:00:00;108;sharescart;;;
2023-09-25 00:00:00;108;sharescart;;;
2023-09-27 00:00:00;105;sharescart;;;
2023-09-28 00:00:00;108;sharescart;;;
2023-09-29 00:00:00;105;sharescart;;;
2023-10-03 00:00:00;105;sharescart;;;
2023-10-05 00:00:00;107;sharescart;;;
2023-10-06 00:00:00;105;sharescart;;;
2023-10-10 00:00:00;107;sharescart;;;
2023-10-13 00:00:00;107;sharescart;;;
2023-10-16 00:00:00;107;sharescart;;;
2023-10-17 00:00:00;107;sharescart;;;
2023-10-18 00:00:00;106;sharescart;;;
2023-10-19 00:00:00;106;sharescart;;;
2023-10-20 00:00:00;106;sharescart;;;
2023-10-23 00:00:00;106;sharescart;;;
2023-10-25 00:00:00;106;sharescart;;;
2023-10-26 00:00:00;106;sharescart;;;
2023-10-31 00:00:00;106;sharescart;;;
2023-11-01 00:00:00;105;sharescart;;;
2023-11-03 00:00:00;104;sharescart;;;
2023-11-06 00:00:00;104;sharescart;;;
2023-11-08 00:00:00;104;sharescart;;;
2023-11-10 00:00:00;104;sharescart;;;
2023-11-13 00:00:00;104;sharescart;;;
2023-11-15 00:00:00;104;sharescart;;;
2023-11-16 00:00:00;104;sharescart;;;
2023-11-17 00:00:00;104;sharescart;;;
2023-11-20 00:00:00;106;sharescart;;;
2023-11-22 00:00:00;107;sharescart;;;
2023-11-27 00:00:00;110;sharescart;;;
2023-11-29 00:00:00;110;sharescart;;;
2023-11-30 00:00:00;135;sharescart;;;
2023-12-04 00:00:00;145;sharescart;;;
2023-12-06 00:00:00;145;sharescart;;;
2023-12-11 00:00:00;145;sharescart;;;
2023-12-12 00:00:00;145;sharescart;;;
2023-12-14 00:00:00;145;sharescart;;;
2023-12-18 00:00:00;145;sharescart;;;
2023-12-20 00:00:00;145;sharescart;;;
2023-12-22 00:00:00;145;sharescart;;;
2023-12-27 00:00:00;145;sharescart;;;
2023-12-28 00:00:00;145;sharescart;;;
2023-12-29 00:00:00;145;sharescart;;;
2024-01-02 00:00:00;145;sharescart;;;
2024-01-03 00:00:00;145;sharescart;;;
2024-01-04 00:00:00;145;sharescart;;;
2024-01-08 00:00:00;145;sharescart;;;
2024-01-09 00:00:00;145;sharescart;;;
2024-01-11 00:00:00;145;sharescart;;;
2024-01-15 00:00:00;145;sharescart;;;
2024-01-16 00:00:00;145;sharescart;;;
2024-01-23 00:00:00;145;sharescart;;;
2024-01-25 00:00:00;150;sharescart;;;
2024-01-30 00:00:00;166;sharescart;;;
2024-01-31 00:00:00;166;sharescart;;;
2024-02-01 00:00:00;166;sharescart;;;
2024-02-05 00:00:00;165;sharescart;;;
2024-02-06 00:00:00;165;sharescart;;;
2024-02-07 00:00:00;165;sharescart;;;
2024-02-08 00:00:00;165;sharescart;;;
2024-02-09 00:00:00;165;sharescart;;;
2024-02-13 00:00:00;165;sharescart;;;
2024-02-14 00:00:00;165;sharescart;;;
2024-02-15 00:00:00;164;sharescart;;;
2024-02-19 00:00:00;164;sharescart;;;
2024-02-20 00:00:00;162;sharescart;;;
2024-02-23 00:00:00;162;sharescart;;;
2024-02-26 00:00:00;162;sharescart;;;
2024-02-27 00:00:00;163;sharescart;;;
2024-02-28 00:00:00;160;sharescart;;;
2024-03-04 00:00:00;160;sharescart;;;
2024-03-06 00:00:00;160;sharescart;;;
2024-03-08 00:00:00;160;sharescart;;;
2024-03-11 00:00:00;160;sharescart;;;
2024-03-13 00:00:00;160;sharescart;;;
2024-03-15 00:00:00;160;sharescart;;;
2024-03-18 00:00:00;160;sharescart;;;
2024-03-20 00:00:00;160;sharescart;;;
2024-03-22 00:00:00;160;sharescart;;;
2024-03-27 00:00:00;160;sharescart;;;
2024-03-29 00:00:00;150;sharescart;;;
2024-04-01 00:00:00;150;sharescart;;;
2024-04-04 00:00:00;150;sharescart;;;
2024-04-09 00:00:00;150;sharescart;;;
2024-04-11 00:00:00;150;sharescart;;;
2024-04-15 00:00:00;150;sharescart;;;
2024-04-18 00:00:00;150;sharescart;;;
2024-04-22 00:00:00;150;sharescart;;;
2024-04-25 00:00:00;150;sharescart;;;
2024-04-29 00:00:00;150;sharescart;;;
2024-04-30 00:00:00;150;sharescart;;;
2024-05-01 00:00:00;150;sharescart;;;
2024-05-02 00:00:00;150;sharescart;;;
2024-05-06 00:00:00;150;sharescart;;;
2024-05-09 00:00:00;150;sharescart;;;
2024-05-10 00:00:00;150;sharescart;;;
2024-05-14 00:00:00;150;sharescart;;;
2024-05-16 00:00:00;150;sharescart;;;
2024-05-17 00:00:00;150;sharescart;;;
2024-05-20 00:00:00;140;sharescart;;;
2024-05-21 00:00:00;140;sharescart;;;
2024-05-23 00:00:00;140;sharescart;;;
2024-05-24 00:00:00;145;sharescart;;;
2024-05-27 00:00:00;145;sharescart;;;
2024-05-28 00:00:00;145;sharescart;;;
2024-05-29 00:00:00;155;sharescart;;;
2024-06-03 00:00:00;150;sharescart;;;
2024-06-05 00:00:00;145;sharescart;;;
2024-06-06 00:00:00;145;sharescart;;;
2024-06-10 00:00:00;140;sharescart;;;
2024-06-11 00:00:00;140;sharescart;;;
2024-06-12 00:00:00;140;sharescart;;;
