Datetime;Price;Source;Tag;Note;Link
2023-10-17 00:00:00;1010;sharescart;;;
2023-10-18 00:00:00;1010;sharescart;;;
2023-10-19 00:00:00;1010;sharescart;;;
2023-10-20 00:00:00;1005;sharescart;;;
2023-10-23 00:00:00;950;sharescart;;;
2023-10-25 00:00:00;940;sharescart;;;
2023-10-26 00:00:00;940;sharescart;;;
2023-10-31 00:00:00;940;sharescart;;;
2023-11-01 00:00:00;940;sharescart;;;
2023-11-03 00:00:00;930;sharescart;;;
2023-11-06 00:00:00;930;sharescart;;;
2023-11-08 00:00:00;930;sharescart;;;
2023-11-10 00:00:00;930;sharescart;;;
2023-11-13 00:00:00;930;sharescart;;;
2023-11-15 00:00:00;930;sharescart;;;
2023-11-16 00:00:00;930;sharescart;;;
2023-11-17 00:00:00;930;sharescart;;;
2023-11-20 00:00:00;930;sharescart;;;
2023-11-22 00:00:00;930;sharescart;;;
2023-11-27 00:00:00;930;sharescart;;;
2023-11-29 00:00:00;930;sharescart;;;
