Datetime;Price;Source;Tag;Note;Link
2024-01-08 00:00:00;1275;altius;;;
2024-01-09 00:00:00;1275;altius;;;
2024-01-10 00:00:00;1295;altius;;;
2024-01-11 00:00:00;1295;altius;;;
2024-01-12 00:00:00;1295;altius;;;
2024-01-13 00:00:00;1295;altius;;;
2024-01-15 00:00:00;1295;altius;;;
2024-01-16 00:00:00;1295;altius;;;
2024-01-17 00:00:00;1375;altius;;;
2024-01-18 00:00:00;1375;altius;;;
2024-01-19 00:00:00;1375;altius;;;
2024-01-20 00:00:00;1375;altius;;;
2024-01-22 00:00:00;1375;altius;;;
2024-01-23 00:00:00;1375;altius;;;
2024-01-24 00:00:00;1375;altius;;;
2024-01-25 00:00:00;1375;altius;;;
2024-01-26 00:00:00;1375;altius;;;
2024-01-27 00:00:00;1375;altius;;;
2024-01-28 00:00:00;1375;altius;;;
2024-01-29 00:00:00;1375;altius;;;
